,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
10,5.134316135428864,3.6468184836573467,3.7431626563445946,5.715960554949885,6.274369172156636,2.4145680490009678,2.608104460792612,3.199830744701903,3.067323795499189,3.0144611545336515,4.5942235448099895,4.717143651409186,6.573115650021919,3.7867267545065517,10.0,10.0,10.0,10.0,10.0,10.0,3.372775994137639,0.0906686901809366,0.5434430837631226,0.0,0.5379818677902222,0.0,0.2689909338951111,0.0,5.134316135428864,3.6468184836573467,3.7431626563445946,5.715960554949885,6.274369172156636,2.4145680490009678,2.608104460792612,3.199830744701903,3.067323795499189,3.0144611545336515,4.5942235448099895,4.717143651409186,6.573115650021919,3.7867267545065517,3.8198715627030286,3.9074912593424647,1.633616932243433,1.625963913633822,4.028070768208932,4.025612681090962,3.319068358031064,0.09321321041902508,0.5379818677902222,0.0
11,1.5146375586440872,1.5351950239832926,1.5811192525718083,1.5242137523152228,1.2516900200304442,1.0826431997968322,0.9767224790207059,0.9079022977112835,0.8586357633905021,0.8585311178743937,3.0576325484816205,2.4486035619946414,2.61540513709739,2.7396117818679944,5.036670976952396,5.745541245765323,2.2026012333146707,2.318377404057113,2.5915734803907804,3.0052940487130013,2.2088330425074174,0.12842605003889185,0.7785640954971313,-0.03487623110413551,0.7785640954971313,-0.05675318464636803,0.2901710143625785,0.0,1.5146375586440872,1.5351950239832926,1.5811192525718083,1.5242137523152228,1.2516900200304442,1.0826431997968322,0.9767224790207059,0.9079022977112835,0.8586357633905021,0.8585311178743937,3.0576325484816205,2.4486035619946414,2.61540513709739,2.7396117818679944,5.036670976952396,5.745541245765323,2.2026012333146707,2.318377404057113,2.5915734803907804,3.0052940487130013,2.1470921951166266,0.12799923397225066,0.7785640954971313,-0.05675318464636803
12,1.9495576598470712,5.224680369179686,4.428661190320654,4.087633912849486,6.313298009055958,7.200235672258218,3.4519924693017336,3.436138304155967,4.284723402045372,4.218836000385045,5.793132409029665,5.885112491049499,4.8577836738578055,4.814639634311545,2.9005573886625937,2.8489232225653556,4.4742368471282745,4.383808209395393,2.6225997160387715,2.570893160988061,3.9581591391262547,0.0801323339581026,0.0,-0.0,0.0,-0.0,0.0,0.0,1.9495576598470712,5.224680369179686,4.428661190320654,4.087633912849486,6.313298009055958,7.200235672258218,3.4519924693017336,3.436138304155967,4.284723402045372,4.218836000385045,5.793132409029665,5.885112491049499,4.8577836738578055,4.814639634311545,2.9005573886625937,2.8489232225653556,4.4742368471282745,4.383808209395393,2.6225997160387715,2.570893160988061,3.958161322508041,0.08013221013227345,0.0,-0.0
13,2.934310506285934,2.9440464149805443,3.7590337419817623,3.83205153059522,6.075015021918397,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.60131760002013,0.1158000339358567,-0.0,0.0,-0.0,0.0,-0.0,0.0,5.09958277928115,1.5794441613679635,1.6073742284455876,1.7145278715481285,1.8820568723452644,1.9800051107271666,1.7908368423606107,1.6699692729861995,1.5957405836593934,1.5838710945122643,3.1614654805962696,3.5098700971528967,3.33910868782633,5.392344526268798,2.64620803321046,2.6451870517699834,2.7895268198421492,3.0163843606983756,3.353267183385474,5.563563634838654,2.6012385904874087,0.11530359588055372,-0.0,0.0
14,1.9482321215624097,5.22679433648261,5.410087536201917,4.198333262786861,4.411674034999543,7.179280187737029,5.076386771249388,3.6620714722307652,4.534798347331823,4.453841757197168,6.024199198939886,6.126200412618639,5.05357182399067,4.999600497624327,3.0208720395413744,3.01898767132318,4.471738367619673,4.527196773102691,2.6085226460412443,2.5697994984133423,3.95813075520823,0.08003394322509405,0.0,-0.0,0.0,-0.0,0.0,0.0,1.951425235192046,5.216908131798351,5.406320745880614,4.205468789827863,4.42507336855174,7.180385462325997,5.077383654298979,3.6575933498512527,4.5252437761834745,4.461906944390519,6.0249237743931765,6.129956051768177,5.051196065510664,5.008569679704846,3.009297354278229,3.0201370485872325,4.477628479506447,4.541776528178959,2.618560839667002,2.564908719642813,3.9581336663842706,0.08003377821210567,0.0,-0.0
15,5.149640330196115,5.209875042988222,3.8332701436592083,4.013417691996646,6.298585823235248,4.607368128919926,2.94278730647736,3.3955135724201297,3.7058555495034167,3.6520184770358957,5.229547448285274,5.34154615812566,4.370664401322737,4.34334785836482,4.355882968953174,2.3806828873233803,2.4035190383844114,4.180628664321473,4.167407373500788,2.584660421820729,3.7912322635575473,0.08091754011172414,0.5926582217216492,-0.0,0.6145351529121399,-0.0,0.30726757645606995,0.0,5.152949101176826,5.204454205521172,3.8068971516046175,4.008409639988922,6.308008761513309,4.507534881678865,2.885234927984643,3.3953840575493537,3.629368023325431,3.578281344782407,5.1606528665716045,5.266898151865616,4.288372504717571,4.270646934096869,4.276338375378026,2.3144741673694784,2.2945537919124277,4.180719001912599,4.137888770310104,5.529467019045068,3.730463369147622,0.08263591028667738,0.6145351529121399,-0.0
16,1.5092822830962824,1.2982978824946545,0.8436379376782468,0.6326551254429084,0.5194056553779919,0.4421404119440954,0.3978569838317603,0.3686431192611605,0.38061093408890556,3.6222999641537608,3.303298543490358,1.9632858790974255,2.6098415721086416,2.248050640409495,4.424818632865667,5.032767874264036,6.008557777292592,1.9767673471654004,2.0142609879586604,2.382741479595886,1.3125146863310282,0.1322742577283056,0.7785640954971313,-0.07863013446331024,0.7785640954971313,-0.07863013446331024,0.03164513975211536,0.0,1.5035460217435612,1.2924929460243024,0.8415261656996075,0.6264815550011857,0.5110657238365314,0.4451689814468695,0.39988797312452123,0.36335631847040956,0.3781207721345542,3.621399882174361,3.29837813993962,1.9617367965578874,2.6104155740126114,2.2510646086726585,4.412717516911908,5.026929198823665,6.02516343801791,1.981286527453562,2.012041806576441,2.3830006105735553,1.2353803282533926,0.13294437328628939,0.7785640954971313,-0.07863013446331024
17,1.9584429292211152,5.217628206401202,5.404833220422888,4.209127522474211,4.412289445774498,7.1669955167821815,5.070827279204466,3.6585571638157286,4.526959138285137,4.462959594639478,6.016312695891183,6.125552158110571,5.046185419400795,5.00763800172873,3.009832153600352,3.0242717793509573,4.481278407402555,4.543247631122434,2.621773188566692,2.5678655411516718,3.9581176538831544,0.08003468544956749,0.0,-0.0,0.0,-0.0,0.0,0.0,1.9487014545652517,5.215416812463851,5.402680450414938,4.210378088395675,4.406550307917918,7.179565325984571,5.069921717795815,3.6659093988368525,4.532398839953822,4.451037424434306,6.043936742274764,6.127378699950266,5.046231381893756,5.011666818846417,3.0146950147313007,3.0094161788791025,4.471853865022571,4.540832548454784,2.6155374784359133,2.5689554463030704,3.958120565553885,0.08003452058520688,0.0,-0.0
18,5.11463719438578,3.5451828412956625,5.341226732379304,3.537025955701033,2.895342675001071,2.7294337273071325,3.0767915902876273,5.500951351088421,5.274807144254213,5.173031816977395,3.602307591648846,3.636246221803605,5.391976919514271,2.0079684875098867,1.967017846284873,2.2002353126901233,2.6227697261033067,2.4440529592003055,2.338667722074498,1.3587254148034775,1.915348706364096,0.1103556871100404,0.7785640954971313,-0.14426098763942719,0.7785640954971313,-0.16610582172870636,0.08539884435394829,0.0,1.5090559827971515,1.5302691784942006,1.2865137003713774,0.9689733385869965,0.8034407870359465,0.6842969932540626,0.621121713575126,0.5767485043326963,0.5583394149394716,3.816627361403459,3.123266982668438,2.1377097217618464,2.6080414104193492,2.4121976796954896,4.669400463345482,5.3020197392157415,2.1406722057931815,2.0552976347687015,2.260780073037293,2.6194991973453443,1.8535408007010619,0.100421171258539,0.7785640954971313,-0.16610582172870636
19,5.151180966275899,5.213186709589911,3.9390244587633783,4.0042195036135935,6.299212437329017,7.183129144435435,3.1548700221205084,3.3998248911844935,3.9495014078860184,3.8935930790946753,5.460728432453351,5.502774569746641,4.570805988731345,4.540434349039602,4.5543352883808685,2.627037035265546,2.6665276042216046,4.251051274842292,5.621634276106056,2.577503583638202,3.950056693351563,0.08010387192371282,0.16337521374225616,-0.0,0.3903365433216095,-0.0,0.19516827166080475,0.0,3.032067959767219,3.050948050078501,3.131088377704306,3.291440339751738,4.499035851893974,2.546724232123024,2.554465871429883,4.4993760669584955,5.269087159074252,7.229783153036515,5.632088926299511,7.219359258988991,3.7605140006256623,3.9276397178701568,3.3422357216311664,3.1192450215926524,6.375536905597541,4.093135477226966,3.840514317810818,2.4638781465158415,3.93576644685331,0.07990877747955416,0.3903365433216095,-0.0
20,1.5444937478673062,1.5460623564554414,1.6038238676820447,1.7089140349323784,1.8788387817908636,1.6930304873284752,1.5225461538170992,1.396722901086204,1.3530579529860505,1.3359429177517814,2.9355013289563376,2.9235536479543534,3.0693489639421725,5.131059117856368,5.615827461909834,2.485462772350704,2.5821147600322734,2.7934963636550507,3.099335006235309,3.6088571257091626,2.561500881336625,0.11674009100898397,0.6364121437072754,0.0,0.7567192912101746,0.0,0.3783596456050873,0.0,1.526295539943139,1.5528687350403627,1.6070562396701056,1.7062041884582404,1.8268479125033072,1.5899238445514736,1.4303119106427502,1.330552896538126,1.270402411540011,1.2549655515156226,3.010073052763395,2.844944498347685,2.999666441201411,5.011907572714355,5.527320268448126,2.4303401153512754,2.5070162126796065,2.70779614357756,3.0082731821335487,3.487722982448876,2.5148660158737535,0.11894367587617882,0.7567192912101746,0.0
21,1.5153699856928102,1.5212010964684666,1.586238282487633,1.2298075741564987,1.0051802963182792,0.8599404189194764,0.7874064039133223,0.725295028783333,0.6929940443561453,0.7584643168217442,3.1075077322697653,2.290489651904224,2.61387823297472,2.536142083242436,4.834424662066574,5.493795797217122,2.114802362569843,2.1379050229766654,2.4116321876835416,2.8007514049151365,2.0543953042645926,0.12185479975241353,0.7785640954971313,-0.10050708800554276,0.7785640954971313,-0.10050708800554276,0.15302881405472107,0.0,1.507458022224657,1.5164687053935124,1.4639524350467743,1.1082752400265716,0.9056272203198261,0.7838130991520579,0.7036433044885714,0.6472836342137244,0.6280006206178536,0.7361322851176979,3.1374154523875335,2.217796789272653,2.610742375810073,2.47808164650877,4.739259134856567,5.392366531018472,2.0801992523152792,2.0812164953182632,2.3338248859193045,2.715469896941551,1.9771369871069635,0.11750281219090564,0.7785640954971313,-0.10050708800554276
22,1.951425235192046,5.216908131798351,5.406320745880614,4.205468789827863,4.42507336855174,7.180385462325997,5.077383654298979,3.6575933498512527,4.5252437761834745,4.461906944390519,6.0249237743931765,6.129956051768177,5.051196065510664,5.008569679704846,3.009297354278229,3.0201370485872325,4.477628479506447,4.541776528178959,2.618560839667002,2.564908719642813,3.9581336663842706,0.08003377821210567,0.0,-0.0,0.0,-0.0,0.0,0.0,3.040516206108447,3.0477828861680494,3.1274911557515854,3.2916259550079574,3.0123300454468476,3.0176849438984554,4.727522001745976,4.509785231637647,5.263500046491072,7.247679364128119,5.654297088797232,7.248861641646471,3.7851625881496576,3.9635420965640087,3.3361713965046413,3.1323810386870616,6.373731405203415,4.097660156812564,3.835730817013797,2.4660828722349533,3.958136577556996,0.08003361318997704,0.0,-0.0
23,5.14410017601857,3.919023545330247,3.7621548458039586,5.736976240208811,6.295158364693756,2.8251247538613025,2.7330124008998524,3.3868376533603968,3.4748535567796486,3.415875868992135,4.990138029996371,5.107150022970335,4.171577361862047,4.141464068554532,4.147462168622059,2.2541870421810457,2.0969501365067322,4.199923546080896,4.101017546314586,5.536128438670713,3.656882652082088,0.08349504057787249,0.6145351529121399,-0.0,0.6145351529121399,0.0,0.30726757645606995,0.0,3.013119693095276,3.0244966881382997,3.1001585556319293,3.274760842229048,4.276304285118624,2.0828981286189334,1.978201492199661,4.1880349033451925,7.078029859520771,6.8936524855338925,5.312298669810169,6.903408404772241,3.4569281777897816,3.5906937249720023,3.3686148522256505,2.9181263956590393,2.9744949612279123,5.907084748531052,3.9785331901045016,3.7986925138570693,3.6078981600151123,0.08482352240048585,0.6145351529121399,0.0
24,1.4982032394193308,1.2882382335179152,0.8356006502178084,0.6195034668459719,0.5176134926800009,0.4438086382719939,0.4007697897206491,0.36755606123640944,0.37754200476248184,3.6178436542154935,3.3037629318544273,1.9691867743209672,2.6043346228682194,2.2409767720882825,4.424545732832475,5.038770614214008,6.030902112529506,1.9778312380128227,2.045498175502486,2.3766105260683643,1.5133046215176271,0.12228918945383782,0.7785640954971313,0.0,0.7785640954971313,0.0,0.3892820477485657,0.0,3.4751578850217,3.5116714492080647,5.338231586030631,2.645362980021607,2.4149885612924744,2.609375968165508,5.343188137660024,5.001481706677097,4.78365430248997,4.707794233687746,3.1446608766435005,3.1707475072053213,4.932681440125622,5.237770174890994,1.6347421941434506,1.6089395758563252,1.8998078865843708,2.4449671446935097,2.339703454462005,2.304534250719316,1.4514754602054731,0.1273387971828419,0.7785640954971313,0.0
25,1.9534644770296545,5.221325136681862,5.4046987318500745,4.213552401913973,4.398963990463974,7.180355112216087,5.059656507332173,3.6552829161300084,4.529889963255509,4.460454380451583,6.022053855483461,6.124576175437009,5.05403880124585,5.009998381112071,3.0080740745298087,3.0114749089224273,4.472238533563579,4.5222602871450635,2.6115798592622976,2.5728013577567634,3.9581111018311597,0.08003505618699447,0.0,-0.0,0.0,-0.0,0.0,0.0,1.9531576365221595,5.210345906648463,5.4062114045469265,4.20568070530925,4.41623515578843,7.179025087942014,5.074501773560478,3.658643403800761,4.538665440127064,4.4568367552833905,6.022261409525894,6.1295213257211785,5.046928655586227,5.012906424500663,3.0225799616329945,3.0068536555756324,4.464190031072376,4.538088693472056,2.6186623857201776,2.5669808933013964,3.958112557951519,0.08003497382877067,0.0,-0.0
26,5.145092655047233,3.708649344599243,3.7602317370786076,5.728822479472508,6.286541312759154,2.611205398596247,2.6297293501577426,3.3640362602919804,3.311661142204232,3.2522145343101228,4.8297498020802685,4.956200493778723,6.832294100223251,4.00580499475082,4.021111848853445,4.111116981153577,1.8994336231882756,1.9725901854575765,4.059926640363316,5.5390148281264535,3.4854566887889438,0.08881308797620546,0.6145351529121399,0.0,0.5680506825447083,0.0,0.2840253412723541,0.0,5.14352065617657,3.7011826362944773,3.751656439174168,5.727199770461503,6.284801303711748,2.5536256350846176,2.6388242091220633,3.3587742032265746,3.2236477507227272,3.183763309379949,4.746230494391386,4.865752152189714,6.745504470437983,3.9472250203334003,3.955502342373094,4.040989367833509,1.8094670627867817,1.8356546477920115,4.05632234962668,5.537543135575209,3.450311386310261,0.08923279300306253,0.5680506825447083,0.0
27,3.555440173708906,5.171049296531175,1.7073015141507373,1.7133883275736115,1.8811380540811828,2.151321118000269,2.161186777041725,2.0073862598664554,1.9184724884764683,1.8973433572218439,3.479925738889269,3.5042404839003893,3.6434126993469484,5.743470719156603,2.879964787380586,2.940147325757019,3.0845955798100015,3.325480136066427,3.704106605741397,5.572498905557353,2.608404171366084,0.11748079261916877,-0.0,0.0,-0.0,0.0,-0.0,0.0,3.5473799250015405,5.168507580433179,1.6753134903748363,1.7177942021267227,1.8807316498533573,2.1422866675872694,2.0707519858638044,1.929244495291814,1.8456012809532245,1.8199520299334069,3.4005668871451107,3.5124903567364485,3.553297959341601,5.664122547881051,2.818135442970083,2.870513693448554,3.0193984471049244,3.244647696443512,3.6203748449512845,5.573877339204041,2.603529952038846,0.11769874632753452,-0.0,0.0
28,1.5261881185946056,1.5424476682203532,1.6005275612761056,1.6996405075427707,1.6024343942824761,1.3831250181725196,1.2502095559325475,1.1512932563576086,1.1084939174966584,1.0980716627984102,3.026929109642887,2.6871192566069118,2.892026503903843,4.848206069816161,5.316620028957201,2.3404025821305856,2.3452769410498497,2.548646039574669,2.8329608991352817,3.2959461603415483,2.3744332574708333,0.11813177517381557,0.7567192912101746,-0.07589953392744064,0.7567192912101746,0.0,0.3783596456050873,0.0,1.5193856130572883,1.5434976705170633,1.5939419478634498,1.6908322272441145,1.4805255491023306,1.2787986419384874,1.1444071763514472,1.0636346207248915,1.0319209301009484,1.0223900989580859,2.996777513300489,2.6135526919850016,2.821167043615015,4.768316757193518,5.240834680262043,2.297298142147508,2.284854229293711,2.4667348794514115,2.759898651380731,3.2103282979323815,2.31449724358957,0.12055807678214747,0.7567192912101746,0.0
29,1.507458022224657,1.5164687053935124,1.4639524350467743,1.1082752400265716,0.9056272203198261,0.7838130991520579,0.7036433044885714,0.6472836342137244,0.6280006206178536,0.7361322851176979,3.1374154523875335,2.217796789272653,2.610742375810073,2.47808164650877,4.739259134856567,5.392366531018472,2.0801992523152792,2.0812164953182632,2.3338248859193045,2.715469896941551,1.9771369871069635,0.11750281219090564,0.7785640954971313,-0.10050708800554276,0.7785640954971313,-0.14426098763942719,0.3171515539288521,0.0,5.11463719438578,3.5451828412956625,5.341226732379304,3.537025955701033,2.895342675001071,2.7294337273071325,3.0767915902876273,5.500951351088421,5.274807144254213,5.173031816977395,3.602307591648846,3.636246221803605,5.391976919514271,2.0079684875098867,1.967017846284873,2.2002353126901233,2.6227697261033067,2.4440529592003055,2.338667722074498,1.3587254148034775,1.915348706364096,0.1103556871100404,0.7785640954971313,-0.14426098763942719
30,1.5074290487750885,1.29524161994473,0.8412308120908821,0.6328656002624526,0.5201517860010363,0.4405530331348457,0.3982214323652037,0.37243065591152363,0.37625213586388373,3.6245433244701126,3.3053413582312126,1.9616547793624757,2.611642961832831,2.2444589313933836,4.422539953931678,5.032877644469904,6.001410934312869,1.9745565575994686,2.0153811161324295,2.3683474759117744,1.0040611461703683,0.15129195517205285,0.7785640954971313,-0.03487623110413551,0.7785640954971313,-0.07863013446331024,0.037011404653469526,0.0,1.498404706700513,1.2912249207700812,0.8455755548450882,0.6363575477384655,0.5211957739443903,0.44055001793856546,0.3968516855086334,0.3740888482731179,0.38077752812680354,3.626991990630836,3.2943461813072714,1.9610515286518702,2.6140307210455065,2.2421354573372887,4.412039702551589,5.022363238601222,6.004933739654726,1.9771350624177173,2.0073733563398686,2.3692479127811112,0.927131728319472,0.15601864692413447,0.7785640954971313,-0.07863013446331024
31,3.565684147100799,5.162118239387797,5.356866237782269,1.9874512810094125,1.9242880662999995,2.164981386371389,2.5897298853736443,2.4389515498527823,2.3271080042620227,2.2982217840766865,3.866268045064179,4.027305230194202,5.814833600262459,3.205661073196012,3.1964573804586736,3.2785959372204747,3.4410754541251367,3.710041701622744,1.0081275666841614,0.9467422180639546,2.8238044500865094,0.11127993793680058,0.5434430837631226,0.0,0.5379818677902222,-0.012999278493225574,0.21756505721190061,0.0,3.561183562283824,5.173005706055476,5.345307557501546,1.8844138860480586,1.9003251796196299,2.170908970022231,2.5261546776307973,2.3508291903548244,2.251177012598888,2.216272954487635,3.7935936326419113,3.9376711639265607,5.741686175713438,3.178780977245732,3.123972283487722,3.1972146408186166,3.3774967028446383,3.638622880436022,5.65882223696975,0.9101475251268046,2.770237324008365,0.11185365512377166,0.5379818677902222,-0.012999278493225574
