,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
10,4.77142254540916,6.226491565657114,3.294294317731928,3.3580276420700885,3.523492835408086,2.950847878202754,2.4966474853888685,2.200227699348491,2.0584469987413576,4.213158219064361,4.084396180332355,2.421685602111704,2.4208835095611767,4.149358940597232,4.337612700348447,1.99427028133738,1.6801835825026312,1.5069574155619574,1.5333116216117895,2.0164583521469126,1.4921218876877267,-0.22373695982965924,0.7567192912101746,0.6527636051177979,0.5926582217216492,0.7894865274429321,-0.09841415286064148,0.0,4.754288607385656,6.202017548945183,3.2568603159729426,3.2782381633947044,3.416460859514996,3.0821506389819793,2.544695543528398,2.2147252687823262,2.000606276670902,1.982297143223747,4.041608821798348,2.3488639205173536,2.3490100082720593,4.025496902076108,4.179693578986326,2.2057946321865867,1.833889938509017,1.5892641810382098,1.4826240773305188,1.6502010120523283,1.4482271687676556,-0.19561802415027368,0.5926582217216492,0.7894865274429321
11,1.9474315251617318,5.220719524033969,5.40675675120493,4.112289522775564,6.311925777245273,7.194405349495642,3.5035501270750413,3.47551129075107,4.326132140506543,3.407104761550656,3.379012847491117,5.922829761426803,4.8738854655917665,4.84640602124613,4.859646471713781,4.961724779042067,4.450664027712839,4.3803344382437635,2.6172267736257417,2.5749948969470413,3.8669444237308306,-0.12572495194865796,0.5926582217216492,-0.0,0.6992802619934082,-0.0,0.3496401309967041,0.0,1.9538403810001177,5.217502713867139,4.331632114845931,4.066756546795905,6.319962043461345,7.198989618056423,3.4014416470491495,3.4243301538829707,4.239540210514816,3.2664672491671705,3.2462905087780944,5.839946994003942,4.815200676743641,4.771546388987767,4.798594192014757,4.875675232484325,4.470319135331972,4.339519686762258,2.6130413085115882,2.563036904350328,3.8225844848017263,-0.12690764476099498,0.6992802619934082,-0.0
12,3.5560428285876013,5.172493307281477,5.35082172775489,1.7530930732859207,1.8933802750849411,2.157685859324212,2.2944150429526546,2.1364628471778686,2.0479531275311618,2.0241173966458326,3.592484462636314,3.635070193611423,3.743213877809224,5.874617512099838,2.970861298380749,3.0427949808500343,3.1910832069117103,3.4451596447193307,5.65984377641894,3.982549561913319,2.210581096949229,-0.4201849112794995,0.8441949486732483,0.3027966320514679,0.920748233795166,0.2590427100658417,0.33085276186466217,0.0,3.5471877772557456,5.164455679783876,1.7802873309301044,1.7348113483720673,1.8950784471284334,2.139701331123631,2.208502925973957,2.053055931115732,1.9662339159781606,1.9395275036377564,3.513155375034989,3.5596646149131925,3.6807074856717987,5.792808408667143,2.923056011286046,2.973903148687219,3.116830635302008,3.372658722280402,5.670937459016574,3.9895181304868683,2.146379170259864,-0.40619089357638,0.920748233795166,0.2590427100658417
13,1.948521226916456,5.213559409195357,5.405124707959483,4.203945644842905,4.40466354191576,7.173027838053395,5.0688761274964635,3.651722651871345,4.52580600118432,3.770973704361734,3.684535141288728,6.126710523648996,5.045004473973766,5.00953613002701,5.0187422349738435,6.950843365270229,4.473707247761681,4.531236201055417,2.6097053713652447,2.5684403569935355,3.983851050211305,-0.12049994687025295,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,4.18270899165974,4.103612661995537,6.0989948319709955,6.666139318583188,3.8735534856562266,4.218920107302967,4.780539517239433,4.584055250520705,4.4925393292519,3.674590327069775,5.123904869332946,4.67075123198052,3.992816219307721,4.193652542702079,6.574641643821569,5.91425741538104,3.8365184112807484,1.614750606786737,1.5844462160220019,1.5754355427003266,3.983853280824923,-0.12049995542868855,-0.0,-0.0
14,5.838022030577973,6.179486229142429,3.570812137521213,3.6335817971221753,4.284961441111435,4.243676607185533,4.055339052332188,2.4518022165293165,2.4465508365488358,4.58067388201358,4.562653466020936,3.4920343018067785,3.5393898175556386,3.9698440051141413,5.838967189964172,5.426884764321265,3.5812606193920855,3.547648927320093,1.4807544924249365,1.4942154153438667,3.4258832823618226,-0.31975036929477163,0.7102347612380981,-0.7676417231559753,0.7102347612380981,-0.7676417231559753,-0.0287034809589386,0.0,5.987058244865685,6.413732959491943,3.5533505909032357,3.9082657239045813,4.35856395972374,4.0858280699275955,3.9466177002942113,2.3126746578390494,4.519863799258722,4.559742728796445,3.9058984414083,3.4292149653689195,3.631284174156635,6.1576651451710775,5.601268160669874,5.263473122286967,3.5170496339946737,3.860224834234659,1.4641379747663568,1.4880733463147349,3.3861028052253808,-0.37075757091325073,0.7102347612380981,-0.7676417231559753
15,4.7189332915723,4.910153769363497,4.626602914156953,4.554109869325534,2.9501380362321292,2.932134774176263,2.9606108011801173,3.05552790785008,2.625440683006476,2.132582851322925,1.8365415073539813,1.6410731560907554,1.5368079156027497,1.6538030629109473,3.640132406567489,2.182097865155395,2.023897679882021,2.0904949352302964,4.000220779717811,4.389646916121765,0.9749203193796009,0.367266058610608,1.0,0.0,0.9426252245903015,-0.03760683536529541,0.280261180956038,0.0,1.5101737198722798,1.525226758899401,1.5367971874989028,1.1713008905331896,0.9578727241929611,0.8198609908096576,0.7396777326891193,0.6925213955320885,0.65550397268707,0.7498155553004912,3.121137517939589,2.2523656905314686,2.6051368356929014,2.497599700989594,4.78667134864189,5.443071637181573,2.096004828821893,2.1204370782265105,2.373177927502025,2.746157202210953,0.9208216048569227,0.39591336824079076,0.9426252245903015,-0.03760683536529541
16,4.187628335556816,4.1131722022357,6.106836415058227,6.6833998177009075,3.869472478898557,4.21926524464362,4.791553513329644,4.580760751005761,4.496802869325443,3.6802221277792246,5.0998612320582835,4.683612061464454,3.9967600310311235,4.185566709282161,6.568655185097588,5.911465160751881,3.826048108326176,1.6158562375912557,1.5832895149270787,1.5758688257389366,3.983834692388223,-0.12049988423865295,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,4.20352264164188,4.105575344230894,6.108166451081924,6.674220241300414,3.8743593708260984,4.2143358398736455,4.790235329110466,4.58062211487178,4.48952929701599,3.6880555712124106,5.120214184360489,4.66510326460624,3.9989703495584967,4.1839953915228545,6.573785423209078,5.921551885023195,3.8317970217933595,1.6170935916411953,1.5824506932891245,1.5817161430254105,3.9838376665395314,-0.12049989561383821,-0.0,-0.0
17,6.583166755736589,4.688840796306331,6.134801732784314,3.1590075207068438,3.1890836188410563,3.2849875462908344,3.0415692543152746,2.4624780772129378,2.109023005034432,1.8939698854411489,1.8223827959707612,3.9508473207989976,3.853920630431565,2.2200865398462306,2.2383123454054097,3.9951079046344797,4.223551630199754,2.038666485824401,1.7600206695471743,1.5756851046348026,1.2736157148085656,0.029810756848190234,0.5926582217216492,0.7894865274429321,0.7539565563201904,0.707472026348114,0.023242264986038208,0.0,6.817438869899973,4.724866386869201,4.674134125016742,3.132610645503666,3.1234292983048415,3.1771290798829686,3.3114309699553677,2.69636438288393,2.2294528042926123,1.9610182710354604,1.7781503415610118,1.7725559294724917,3.8547274255735275,3.795305252488361,2.1762246904365212,2.199296056851936,4.033306238900992,4.307350225297515,1.9625763551304236,1.7213455207741266,1.2369453702464206,0.08604706575412546,0.7539565563201904,0.707472026348114
18,4.069298229063173,4.162594035766679,6.180507535098246,3.7549513179007405,3.680313998121752,4.32472010668891,4.445640234316851,4.255510171653585,2.9496330758246705,2.8955801593216766,4.813805140928802,4.492347873654284,3.7085479066512246,3.8408506218422467,6.492837885348992,5.846979733482889,3.7907447593750945,3.6401162837710883,1.540741064863592,1.540530555805645,3.6203677405164365,-0.1567975117318663,0.7102347612380981,-0.31924450397491455,0.7102347612380981,-0.4778122305870056,0.11621126532554626,0.0,4.061313902364169,5.868983717373991,6.257032790347623,3.6312942889226343,3.725830878007893,4.489335746350544,4.318874007222463,4.158642113469375,2.755779663001395,2.800558367037265,4.750852923143643,4.241710653607649,3.641571531255896,3.818486788031842,6.344222676261983,5.759090664324567,3.739355970213692,3.6238611998989922,1.5317339111225559,1.521080576959015,3.5780485505769617,-0.1797057198185658,0.7102347612380981,-0.4778122305870056
19,6.302658009263084,3.447628862883513,3.4871295450773068,3.6745698065436,3.4547512146645816,2.960440380642007,2.6516872780626,2.492982282526535,4.601474902288662,2.8899021133754665,2.8574976139128005,4.5194141895907425,4.64855930369561,2.1657420810398484,1.7347637926439297,1.7222308141456986,2.000344615804232,4.702444203931264,4.472863261259559,4.375237007743317,1.9118734565948827,-0.3633465545410359,0.9699633717536926,0.3355959951877594,0.9699633717536926,0.3055272102355957,0.33221808075904846,0.0,5.106828710497604,5.170200293494753,1.6368673468116293,1.7206775057830788,1.8835156116583212,2.1421076698368613,1.9287970431331214,1.7873512739819606,1.717282543115533,1.6989231646577305,3.2757636330241473,3.5126398678514335,3.4530790597498773,5.532162443416104,2.7309447693722886,2.7680047777737413,2.9032490371132145,3.1299995217793195,3.4968450900800874,5.568884074134671,1.8573240559073858,-0.3543353179436315,0.9699633717536926,0.3055272102355957
20,1.527252681020593,1.5411745704516493,1.592671697694412,1.702778255041542,1.6482370759568994,1.4387225564080113,1.2912459969446888,1.1999510685325645,1.148293540258755,1.138925101887274,3.0250083386202653,2.7204548422475114,2.9338285982271994,4.890840847828684,5.371999132033881,2.3625942583152755,2.3946040429199367,2.586396865417746,2.8792395928003627,3.3562452393196587,1.3527631169229868,-0.10855608472561434,0.3957977592945099,0.9152548909187317,0.49422797560691833,0.9371318817138672,-0.22145195305347443,0.0,1.5251091542951483,1.5439404445499199,1.5946147873802126,1.699223402065209,1.541770951137922,1.3385904476218373,1.2050526678768174,1.1172078268939447,1.0670765830361635,1.0638229346064572,3.0354876120643772,2.6449762989722774,2.8583125315186138,4.815334186069805,5.27420758574573,2.316375959526112,2.3284510439713313,2.5080495173224846,2.8057651650182684,3.2595169811992766,1.3056204275529653,-0.026170036715144285,0.49422797560691833,0.9371318817138672
21,4.18270899165974,4.103612661995537,6.0989948319709955,6.666139318583188,3.8735534856562266,4.218920107302967,4.780539517239433,4.584055250520705,4.4925393292519,3.674590327069775,5.123904869332946,4.67075123198052,3.992816219307721,4.193652542702079,6.574641643821569,5.91425741538104,3.8365184112807484,1.614750606786737,1.5844462160220019,1.5754355427003266,3.983853280824923,-0.12049995542868855,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,4.197431816098686,4.108431964743364,6.100356501187004,6.673576828777625,3.8699799795742984,4.210522642230672,4.788795243376037,4.5779710556666515,4.495169396025551,3.677351402801255,5.113128512547746,4.671829412635385,3.9926012763866296,4.204957266906897,6.571533082585395,5.9131763130770585,3.8376247468862905,1.6156761882304824,1.5815962439990527,1.5861813184813613,3.9838555114402094,-0.12049996399164092,-0.0,-0.0
22,5.149318351852854,5.211309792585201,3.800146499654373,5.738787605589451,6.293178593491566,4.456330502703191,2.8467695779924673,3.3968839479523996,3.585080982129397,2.063867386497234,2.1174902707551055,5.2170035028267305,4.254228598709121,4.231570608657732,4.245985254805794,4.354547458245404,6.288727198865213,4.195187769230135,4.134690212438937,5.532626330505158,3.2716621920538294,-0.5257182499862836,0.7102347612380981,-0.7676417231559753,0.7102347612380981,-0.7293490171432495,-0.009557127952575684,0.0,5.136482215799083,4.041137738465155,3.781620730539258,5.734743732967546,6.28757567571001,4.365135350728988,2.771906027981444,3.3861483379383213,3.505516529806701,1.9311547538336589,2.0104322258101948,5.396178105550702,4.2023141439816065,4.1737228739259,4.181606404171056,4.277374210218182,6.284141142940932,4.198179372057026,4.109908944698189,5.533382926772167,3.2121755322619423,-0.6111751733930145,0.7102347612380981,-0.7293490171432495
23,1.522102569776874,1.5365769788847683,1.5831092852391624,1.5899234069458985,1.3079525963369458,1.1292383343016206,1.0197572088711935,0.9425937290402269,0.9045925807033458,0.8944113864670385,3.072355667793134,2.4953349054196967,2.619553406079123,4.641179445796501,5.085090986744617,5.7894347602419955,2.224552892846841,2.356014905094554,2.6323529832372192,3.054994562295211,1.178825941784251,0.1680919791998391,0.8441949486732483,0.548872172832489,0.9043646454811096,0.3027966320514679,0.21263856352201715,0.0,1.5197674765506608,1.5374299940904759,1.592312352250724,1.4552109451499509,1.1892194411272838,1.028419873051045,0.9248134209439349,0.8568186635312056,0.8242572566401164,0.8237091136143926,3.068788978350137,2.404945483677878,2.6123708141823663,2.646526082808079,4.971194382979698,5.678001152680448,2.1830945328720146,2.2845013176337785,2.5376869363519914,2.9569969534943534,1.0961469040947218,0.25217138625913627,0.9043646454811096,0.3027966320514679
24,4.19953893305581,4.111740602610744,6.100934802751787,6.6684345335659545,3.868054936297974,4.213857651190293,4.795102059807872,4.5813489185897796,4.489089082819796,3.6864103367029015,5.117981100451985,4.674903581674049,4.001674983661057,4.197545030354686,6.571978559521072,5.9017704423106965,3.8415478447040243,1.602394569738895,1.575145557711695,1.5827563644799898,3.9838272581122216,-0.12049985354004064,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,4.198895563054599,4.098156854373051,6.1154315447890895,6.664667084306592,3.8688693283911326,4.20417315863708,4.7924381722359355,4.568505906588088,4.475783875315337,3.6814236197029993,5.111095426567119,4.665436807725724,3.99287006534677,4.195760627180485,6.569487799736744,5.916151807032131,3.8219002559468986,1.613894851855651,1.579806448091805,1.5787057594505307,3.983829487811883,-0.120499863938219,-0.0,-0.0
25,3.5578528705199344,4.0770297408220015,4.134722988853839,3.8691796050724565,1.7632687856481857,1.7776076911817715,4.270767101712215,4.323214132992377,3.702994793300001,3.1405118973264363,3.2886070442813438,6.046032775975167,5.468427730264502,5.123105725862407,3.351296208037801,3.323887665861045,4.861406885775315,1.347679714601172,1.3653983708711046,1.4595011832231166,3.1340487260680194,-0.7259733098125638,0.7567192912101746,-0.5707812309265137,0.7785640954971313,-0.41218137741088867,0.18319135904312134,0.0,3.786333032972389,4.32221025447573,3.9603633274875114,1.7554673676646066,1.6443904481914664,1.8356960175280443,4.210405756229894,5.978378206986033,3.220581528371248,3.077974557694266,3.3605030753826393,5.730725492471252,5.270092487216977,4.9936733724331575,3.2757309947219397,3.265217265763822,4.8214951097749985,1.3099715979237831,1.3411738498482846,1.4542736294181702,3.100539160947334,-0.7692055720392105,0.7785640954971313,-0.41218137741088867
26,0.5730680216697452,0.5754430866439619,0.6037550017900931,1.9178453328655662,1.8954199515916186,2.1680467168111854,2.5751407777269684,2.400197220744706,2.2873536757728528,2.2562796803643823,3.826381525406407,3.97451500945303,5.773811105088344,3.188310729271901,3.166333233855928,3.2463760642318986,3.4124761708816918,3.6694511175073785,5.649194877806878,3.9821099321474858,2.4285677185909433,-0.535356096723878,0.7348423600196838,0.5871648788452148,0.7348423600196838,0.5871648788452148,-0.1399806948656817,0.0,0.5723611290941676,0.6377190709832208,5.355076263090098,1.8588036597181425,1.8929194986948836,2.148958725693343,2.4866048268822523,2.309395881523805,2.2097702048103054,2.171577347437749,3.7611680909603384,3.917223063381096,5.689931743547894,3.168087765693536,3.1038273927601687,3.180338006096388,3.338875131976701,3.5881413357442926,5.658212707788909,3.9719753111562803,2.364317975350798,-0.4929133720644986,0.7348423600196838,0.5871648788452148
27,1.496919074631713,1.5266008739531127,1.2210466194874952,0.9160985304256571,0.7514813442709233,0.6480451337189561,0.5795812011549715,0.5390502094403172,0.5155128685685775,3.7901685707087363,3.1280448704190738,2.1201189186189673,2.612955788237366,2.374237020680078,4.619715057103226,5.261566164798879,6.30659666424547,2.035307257709808,2.2218735715800713,2.5815911021658025,0.7774767945379742,0.4883946610943267,0.8715331554412842,-0.27549058198928833,0.8223180174827576,-0.4778122305870056,0.17225289344787598,0.0,4.733952616524632,6.640538667171807,4.421623037072283,4.402258907773522,2.737721716406701,2.7304206014413404,2.7502466292651504,2.827107280059951,2.3717885079420107,1.9083053051261636,1.6340247408008606,1.4537405639293552,1.3507911847551337,1.2953612765132667,3.4746294251179344,3.4551765063497357,1.8896121609673564,1.8915144407370041,2.003013903021607,4.12380179457292,0.7185707098419335,0.5117269237823254,0.8223180174827576,-0.4778122305870056
28,4.733952616524632,6.640538667171807,4.421623037072283,4.402258907773522,2.737721716406701,2.7304206014413404,2.7502466292651504,2.827107280059951,2.3717885079420107,1.9083053051261636,1.6340247408008606,1.4537405639293552,1.3507911847551337,1.2953612765132667,3.4746294251179344,3.4551765063497357,1.8896121609673564,1.8915144407370041,2.003013903021607,4.12380179457292,0.7185707098419335,0.5117269237823254,0.8223180174827576,-0.4778122305870056,0.4559352993965149,-0.6582890748977661,-0.10117688775062561,0.0,4.781232037702477,6.4593287363852046,4.395222335844003,5.751841594740941,2.684260433719839,2.6764530514700198,2.6978173674793053,2.7874121746123137,2.1429485739715335,1.7497702700877116,1.5163697791553559,1.3601463716035254,1.2640249460692263,1.2286263073793249,3.4092289047114597,3.403443708944385,1.8562348392514598,1.8576906206853172,1.9727453934143833,4.13734638400512,0.6783044161988077,0.5221631998225054,0.4559352993965149,-0.6582890748977661
29,0.7293244817277859,0.7191697039722512,0.7837172030335148,3.490737176842024,3.2505061524110577,3.2182700331903975,3.660286630560828,3.647706473754085,5.33324577603444,2.7966570111346103,2.3919342339267975,2.503221999011191,2.8328790530718333,5.008248839465447,4.6887080528350245,4.495634469789002,2.854522863075298,2.852699087962127,4.464172218242745,4.632912739473457,2.641782226762139,-0.7155298374708983,0.6364121437072754,0.6746405363082886,0.6364121437072754,0.6527636051177979,-0.20762535172527224,0.0,3.570152651712018,3.6022921112165833,0.6411566477838488,0.601100757959978,0.6168683854491853,0.6733136183484433,2.6028839760410403,2.649607369875407,2.5370812761591437,2.502746800486167,4.0747738664104505,4.210491168096795,6.032344115074694,3.3559007002585384,3.3803672459487797,3.456026459949049,3.622239101516027,3.8777171490613647,5.645999232604839,3.970926372107254,2.602478792503928,-0.675121174795047,0.6364121437072754,0.6527636051177979
30,5.136482215799083,4.041137738465155,3.781620730539258,5.734743732967546,6.28757567571001,4.365135350728988,2.771906027981444,3.3861483379383213,3.505516529806701,1.9311547538336589,2.0104322258101948,5.396178105550702,4.2023141439816065,4.1737228739259,4.181606404171056,4.277374210218182,6.284141142940932,4.198179372057026,4.109908944698189,5.533382926772167,3.2121755322619423,-0.6111751733930145,0.7102347612380981,-0.7293490171432495,0.7102347612380981,-0.6801338791847229,0.015050441026687622,0.0,5.127006707437611,3.747877433311946,3.759995321806909,5.725943809171495,6.291876663448388,2.7650707773245373,2.7096191116728776,3.3722126004107444,1.926304565931532,1.7830740004096155,1.9241948318575743,5.060433405779873,4.13354780742588,4.0946160724692096,4.1197531684456505,4.204558114657219,6.294236483237132,4.183895729987116,4.093991459055837,5.532871202358764,3.156110052878561,-0.6930496152697787,0.7102347612380981,-0.6801338791847229
