,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
10,5.105452608486022,1.5568183000802904,1.6069008270644698,1.705762342834901,1.8783416423290173,1.7700519661783884,1.6008437504956157,1.4986133391615213,1.424705796541218,1.414726385939236,3.0022080448095045,3.0346003089327347,3.180246106621159,5.199925981688068,5.723601126771161,2.5349089666823073,2.647269821693782,2.8598045849896727,3.1936562245894278,5.575642870743564,1.855315798069487,-0.12758636068226503,1.0,0.2809196710586548,1.0,0.19344398379325867,0.40327800810337067,0.0,4.8275378457660025,4.77874538685234,6.308364940290521,3.4090736964296466,3.5047504723909935,3.7053155472418986,3.1681057588719534,2.732307112987633,2.4549628598141053,2.3668649954107885,4.434021171989526,2.72992874423612,2.7177602773309664,4.401889263681692,4.525571353703092,2.1111970105498306,1.719339163521594,1.629751320304775,1.8226453387201131,2.2820086793178644,1.8158241286943424,-0.1194326691955907,1.0,0.19344398379325867
11,1.9443786563521768,5.226498420577793,5.40524513345539,4.127729513029023,6.328093084837191,7.203631550824598,3.5266376811242384,3.489704307738434,4.353117193296054,3.590253603949826,3.520057346752157,7.387792854150117,4.911822344685348,4.872885191229876,4.886683979044687,5.003708284824551,4.486413898983671,4.401336596884435,2.6042890835834984,2.568816825395172,4.0001544195979415,-0.11989791016858713,0.0,-0.0,0.0,-0.0,0.0,0.0,1.9486595538902267,5.219067376037149,4.395938934412803,4.083347485914523,6.315570475026299,7.196453668226684,3.4407782479444755,3.4224897767497,4.2802869453207455,3.5068498361292595,3.4512960312757452,5.882185124885532,4.841039852586391,4.8038772116985315,4.817111359498937,4.920116857659523,4.477659300297083,4.3746780688151805,2.619374679799055,2.571656669737508,4.000156655313732,-0.119897921354776,0.0,-0.0
12,0.6975234805555658,5.1647819644288715,5.351906425848021,1.7836324781120099,1.8942889367582105,2.169714980359115,2.320427896619653,2.161246509200704,2.070891516938795,2.039070344070861,3.6244957067359502,3.668604745482754,3.7729264806190397,5.9131392530532585,2.9916379205925896,3.061348873086726,3.2071545812618902,3.488259419070942,5.657470593160988,3.9700506664011765,2.4987507798807367,-0.6264861704325757,0.641873300075531,0.893377959728241,0.641873300075531,0.8387016654014587,-0.09841418266296387,0.0,3.7096669774478968,3.7781358049657654,4.083857527678631,3.788772128533315,3.3546535387016747,3.0715458450592084,3.0380801522451004,5.045829717557642,3.3775568986837743,5.039369174819051,2.8557225777164326,2.0663282445959164,2.0829050236431383,2.3080330968587908,5.050948655760505,4.63116806050867,4.371068058482438,4.250904979683016,2.662355808317662,2.664459090367874,2.466851017096933,-0.58246800045586,0.641873300075531,0.8387016654014587
13,1.9461402342007201,5.222542694551874,5.401248085964274,4.219110465470819,4.420519786186822,7.168286422645589,5.072993539313584,3.655695189662016,4.527727053887762,3.769658918663536,3.706963869894057,6.118358389603991,5.057281747280531,5.013195252964699,5.017570799630517,6.950175446937987,4.466348312926617,4.532301431169896,2.621919747033731,2.5676663264968513,4.000127591512035,-0.1199977762294641,0.0,-0.0,0.0,-0.0,0.0,0.0,1.944596604193749,5.212899226291733,5.397597233940066,4.208560197720601,4.4089466470232415,7.185569994644467,5.065158652249831,3.6642095359221476,4.5291569062400265,3.770457054029459,3.692260325787926,6.125496250663713,5.054093481503833,5.012987646695,5.026172634157677,6.941269649899481,4.468414453746697,4.526570581386362,2.610649528633627,2.5636688965734655,4.000129827151606,-0.11999778734062856,0.0,-0.0
14,4.084731122821099,4.138884247364068,6.144332431819443,6.714814676080904,3.7515466206860575,4.255749204077962,4.590120327115668,4.380847499820362,2.8562990673033424,2.7945530312642397,4.928725285203807,4.582606493130367,3.822036626808616,3.985934351687644,6.521093999427376,5.876101335087184,3.8020653808142204,3.694982620082218,1.5595710798225502,1.5582318135431272,3.7684324104749622,-0.14068998758224185,0.8004410862922668,-0.4723510444164276,0.7567192912101746,-0.589927613735199,0.08339583873748779,0.0,4.083184056641389,4.198720110047532,6.272279876800866,3.711442860256536,3.7315218916371427,4.506155968470108,4.446796099319451,4.271344815273081,2.6217731686100274,2.679477835382483,4.876126878048682,4.22050072742294,3.750926816558541,3.9659652771583573,6.335472640232374,5.747288159599254,3.7489591108934364,3.649352255577408,1.5417641207594923,1.5385436963931158,3.7065417915547076,-0.1782444094780583,0.7567192912101746,-0.589927613735199
15,4.686461176357519,6.14714048512956,3.176431861416821,3.188387907170237,3.2679476981160835,3.23986961686623,2.591338791398984,2.217747998560559,1.978337959615414,1.875920640169723,4.018075087658651,3.90728828948963,2.2578764082157936,2.2678072066851267,4.007630168948709,4.225961085283826,2.083990963629778,1.7808984935551173,1.5823899776062382,1.5140391351099467,1.339005853512597,-0.12047097356062575,1.0,0.05399045720696449,1.0,0.0895204246044159,0.41768316010324635,0.0,1.513167992953531,1.5410290207577126,1.5932593195873843,1.6386630274467344,1.348454289234555,1.1609160120411524,1.0504082843796616,0.9783943177260245,0.9327674451428902,0.9248867448109086,2.9941880203979694,2.5152660164367973,2.6417463427052743,4.659154975800144,5.116109797926524,5.82853417564802,2.2311742129216174,2.382791528483703,2.6628326533430644,3.0864810406956815,1.2397144137461982,-0.12209154267450228,1.0,0.0895204246044159
16,4.254213077895944,4.118573447029084,6.105715766211789,6.677172707290608,3.8901680216223835,4.213915770227602,4.80606987626537,4.599405257357984,3.8169454555454094,3.693124820515889,5.135840604810355,4.670672317348024,4.004125549622897,4.214912555763153,6.5753569023961544,5.922102621688063,3.834612772025372,1.6218259629000586,1.5833595221857333,1.5791702385264528,4.000114921646075,-0.11999771350919027,0.0,-0.0,0.0,-0.0,0.0,0.0,1.9499519375105736,5.219149956544802,5.409162399783882,4.204855816094248,4.395841686362404,7.177312985230857,5.074299460907903,3.6567963194934006,4.527607213479916,3.7701404740281728,3.7039996852687174,6.1338201854866234,5.050901631606206,5.001035720994828,5.015873458134204,6.950012613866761,4.488412000220867,4.550602079372089,2.606605159515742,2.5674836395319782,4.000116412368632,-0.11999772080419177,0.0,-0.0
17,4.145874691181973,4.107943215436072,6.115149105916994,6.668200981654673,3.8794146406008676,4.224560739596297,4.782830987504491,4.572065576662975,3.297130424160525,3.196661907872179,5.0988663887628265,4.652610255344522,3.99554250726239,4.190070352792221,6.561922104930672,5.8943645072093,3.8339650095302344,1.6190901231981334,1.5851226316469553,1.5684856871775628,3.96911009653964,-0.12246294783019358,0.7020108699798584,-0.0,0.8004410862922668,0.0,0.4002205431461334,0.0,4.101303117750053,4.118277718264997,6.125500136770741,6.697683857867284,3.8421741621387553,4.2272415277135496,4.736557545881581,4.521873824242978,3.171311137464283,3.090520236515971,5.069077423008494,4.629118071710022,3.9604241316142783,4.1369549822086915,6.5366971678343555,5.892359455889078,3.8311236986599106,1.6028272750203891,1.5805144237437545,1.5749903067259352,3.925997800730634,-0.1259285079983198,0.8004410862922668,0.0
18,3.5514067499835997,5.1582802966691235,1.673874117827922,1.7133436328508742,1.8950308557315598,2.1452037842668736,2.0626978082543745,1.9105890269089028,1.8368720149419002,1.8097310425868451,3.3801815018887016,3.5106385453033546,3.535182136012841,5.654783158566205,2.812679884005804,2.868911634019156,3.000432704007779,3.2321556689835083,3.6070876691520257,5.563438745276913,2.2819384363997983,-0.4000972016023397,0.8441949486732483,0.7539244294166565,0.8633413314819336,0.8332404494285583,0.015050441026687622,0.0,5.1074660960972125,5.160753272890695,1.6371615087365665,1.7204502764685652,1.8842229085512197,2.1553123404883543,1.963615303343841,1.8256804825812551,1.7529726301572501,1.7298359745253493,3.3140925234325582,3.50831330819344,3.486699581593922,5.567303185915578,2.755400116286179,2.792194300071052,2.935883646612367,3.157376575675481,3.523484983625047,5.570583544808205,2.250285650610074,-0.3742174416027316,0.8633413314819336,0.8332404494285583
19,1.944596604193749,5.212899226291733,5.397597233940066,4.208560197720601,4.4089466470232415,7.185569994644467,5.065158652249831,3.6642095359221476,4.5291569062400265,3.770457054029459,3.692260325787926,6.125496250663713,5.054093481503833,5.012987646695,5.026172634157677,6.941269649899481,4.468414453746697,4.526570581386362,2.610649528633627,2.5636688965734655,4.000129827151606,-0.11999778734062856,0.0,-0.0,0.0,-0.0,0.0,0.0,4.259308939547794,4.11744124974115,6.100896109493592,6.671894051973374,3.8841954698645424,4.2106701794082975,4.816782485479244,4.593413925744869,3.7944351561064567,3.6972239219715015,5.13645343982143,4.674217908533346,4.004381433656089,4.203467747718338,6.561780132267203,5.906195483701333,3.8410686900908084,1.6147418507951607,1.5859201854426133,1.5854409712134767,4.000132808012334,-0.11999780214186533,0.0,-0.0
20,4.108375057585561,6.016164528247116,6.479519011498055,3.6838381570127496,3.997122463660592,4.550790165786504,4.294322211050043,4.174322815010483,2.499684084674249,4.779359501816052,6.533217308487409,3.756137724887334,3.6775767891746742,4.056253110205034,6.0644150893832425,5.5652366970340115,3.6519767011054096,3.6163689883936083,1.5187428900101736,1.5298946097799604,3.618309085872152,-0.2583687315868507,0.7567192912101746,-0.6145351529121399,0.7567192912101746,-0.6610196828842163,0.047849804162979126,0.0,4.200730576139709,6.224328663026695,3.650897605528265,3.673846006898549,4.374445813545668,4.346389064851101,4.156055611469359,2.3509873928941722,2.3302521798090403,4.715902673117257,4.405495772679024,3.607189709296299,3.7255267893109543,6.435884028324424,5.807731513925921,5.39776435491837,3.581863536322886,1.5090272369291058,1.490877961331709,1.5116470569684983,3.560608089568854,-0.31572027742069114,0.7567192912101746,-0.6610196828842163
21,1.5208205856713677,1.5466687919184365,1.6021426309659856,1.6994973200784107,1.7065097554860267,1.4663682992968017,1.316488642387728,1.2287440576226534,1.1815190367236765,1.1704079896104351,3.0086014102019965,2.761869943955925,2.9606424133536446,4.937158226951039,5.408973525099123,2.379627199744097,2.4260604106412,2.618916136873135,2.9095767849059064,3.4037412517363035,1.5377412317806078,-0.11531078767293745,1.0,0.05399045720696449,1.0,0.05399045720696449,0.47300477139651775,0.0,1.5235478307905888,1.5457579384905724,1.6004597133152774,1.6986115797120533,1.5791478220004636,1.3658812643202638,1.232009713564346,1.1473174089033369,1.0915488987684752,1.0856721581584088,3.0096239332828656,2.676306496271547,2.886702537176368,4.8411370293770295,5.3123155860085465,2.3314009612472124,2.340692839314153,2.5393722259635125,2.8323555661898028,3.297295605539608,1.4781036239583205,-0.11595916459813538,1.0,0.05399045720696449
22,4.260766903185003,4.119580374909373,6.096374296887587,6.671904123737147,3.8811729655107694,4.20839423206991,4.813647097652566,4.593718340872725,3.795536553760678,3.69440272209885,5.132886597234607,4.679541046163876,4.013346340106713,4.218901080117771,6.580542783723982,5.917623583873874,3.8252580809911603,1.6126671921621618,1.5888932127103712,1.576984861501267,4.000107467444435,-0.11999767709105984,0.0,-0.0,0.0,-0.0,0.0,0.0,1.949682461530651,5.219918566417623,5.402600142038718,4.208502112707284,4.400941377263365,7.172413072483941,5.060959120545867,3.656488511234863,4.530273162401654,3.74953675525143,3.6976999529180787,6.128308993419936,5.052244992290791,5.012920377738465,5.021648317372051,6.932744358837449,4.474737546217309,4.527665670516684,2.6152695741383227,2.5634472291067043,4.0001089583007845,-0.11999768436722161,0.0,-0.0
23,5.149042521632142,3.8738218817015033,3.760818653261462,5.737469045178102,6.294355803703463,2.813209726814479,2.739041173042431,3.386266638232144,3.463650411057285,2.117417360078007,2.149079864486534,5.099609055675837,4.173134764295629,4.125033337836875,4.149472044618896,4.236632472176667,6.283664333235734,4.178162086115974,4.100405866112374,5.527123494701848,3.4738559221800593,-0.400993684892499,0.7567192912101746,-0.8332725763320923,0.7567192912101746,-0.8332725763320923,-0.03827664256095886,0.0,6.250507164822084,3.6017798199945803,3.717262911601001,4.413005955168325,4.216984370916199,4.025336938121378,2.0406218204913924,2.0567354760486887,4.561572231358206,4.372772868921671,3.4484000762847855,3.519110770570537,3.949964860151971,5.763488621316172,5.347215984089084,3.5141929811611523,3.4804310501317763,1.428549234363084,1.4383834832745468,1.4827947307013665,3.4060792943124163,-0.4934623014873953,0.7567192912101746,-0.8332725763320923
24,0.7268484885115181,0.6261938445926397,0.622500126720676,0.6275356379577911,0.7528699960703675,2.155512642810908,2.588999275245403,2.4198146585725766,2.314890564700114,2.2886396099395263,3.863145435613423,4.004422153078275,5.804957599870145,3.199270602788368,3.1809717187594195,3.2698718264968707,3.4192182262552993,3.693900093722766,5.651800356669455,3.9682996447877263,2.657213893694,-0.8004133180666719,0.762180507183075,0.7894865274429321,0.707504153251648,0.8605785965919495,-0.1673991420634539,0.0,0.8182761592133937,4.221954989901422,3.791228987259048,3.4261058750776545,3.210810481726899,5.325711341703906,3.597018245034076,3.586432503613303,5.282375980751611,2.4686348236797113,2.2622017609273746,2.4419002701726886,2.7358161072470453,4.857870838629432,4.525042719386659,4.343237885787083,2.697810592446173,2.700884754969711,4.302540345851418,4.4688338592214585,2.624519015910454,-0.7713632582083034,0.707504153251648,0.8605785965919495
25,5.10227575376292,1.5743681719409948,1.6088133328402592,1.7114728649257973,1.8867633835906104,1.8846959476026794,1.6848931761164812,1.5770750867870267,1.5070696236603045,1.4865632035323066,3.063921514068701,3.1264804056186013,3.254784225247212,5.2798419520551505,2.63194937727186,2.5946667268783568,2.7167226522601537,2.930942274768599,3.276284680920153,5.578870563615745,1.9343530601268546,-0.14818541708508043,1.0,0.37934988737106323,1.0,0.2809196710586548,0.3595401644706726,0.0,5.105452608486022,1.5568183000802904,1.6069008270644698,1.705762342834901,1.8783416423290173,1.7700519661783884,1.6008437504956157,1.4986133391615213,1.424705796541218,1.414726385939236,3.0022080448095045,3.0346003089327347,3.180246106621159,5.199925981688068,5.723601126771161,2.5349089666823073,2.647269821693782,2.8598045849896727,3.1936562245894278,5.575642870743564,1.855315798069487,-0.12758636068226503,1.0,0.2809196710586548
26,4.658788333161091,6.056860846389887,3.049037361624702,3.049184218978969,3.109641262967036,2.9744200863435495,2.330406114814617,1.9449409293162452,1.706836831810226,1.563257118811212,1.6132413748504761,3.6488988319360263,3.619448250800178,2.0017587748737276,2.0293268284561754,3.862484591061699,4.1445848129749905,2.04550415083819,1.795906362572176,1.6271023649317444,1.0212293785012097,-0.09433211177505452,1.0,0.21528880298137665,1.0,0.19344398379325867,0.24940979933526142,0.0,1.5159077745646563,1.5290522734137744,1.5841460815470736,1.2236028040731801,1.0085580007209445,0.8612130130528918,0.7757955703284233,0.7298182559999162,0.6922635824637815,0.7740350779159739,3.0498576636024413,2.2818291970542566,2.6174192354783288,2.535128892824829,4.828928845568528,5.5103008012344405,2.1091096234637274,2.1374652274303987,2.4031280192623203,2.7969630778292673,0.9415496556428831,-0.08525227024286453,1.0,0.19344398379325867
27,3.5826191720275857,3.5985613192363037,5.36571771546907,5.705809438318986,2.1234248820452297,0.86783588228505,0.8595622797399278,0.9202457468798392,2.635874421081774,2.609025401359806,4.185967346467913,4.2521120072934275,6.141156522610725,3.4423127960791193,3.470889718455282,3.5372483290725962,3.71345412946481,5.880639524597704,4.028963181598587,3.971974340176548,2.8471946905740677,-0.9324069830808633,0.920748233795166,0.3355959951877594,0.8441949486732483,0.5434109568595886,0.04476230616524729,0.0,3.5802968672413695,3.5986925329733315,5.36038263823707,5.709871656285872,0.7928114232342075,0.7887406205168349,0.8216023071576192,0.9312295015256891,2.5661619102675988,2.5252666975620532,4.106831439053703,4.24229972789569,6.065886984553638,3.3834513373393182,3.40677915662522,3.480346828703427,3.660275034863103,3.9428197718206337,5.648396574090866,3.974540581433357,2.8256578018989904,-0.9304970624226678,0.8441949486732483,0.5434109568595886
28,4.200730576139709,6.224328663026695,3.650897605528265,3.673846006898549,4.374445813545668,4.346389064851101,4.156055611469359,2.3509873928941722,2.3302521798090403,4.715902673117257,4.405495772679024,3.607189709296299,3.7255267893109543,6.435884028324424,5.807731513925921,5.39776435491837,3.581863536322886,1.5090272369291058,1.490877961331709,1.5116470569684983,3.560608089568854,-0.31572027742069114,0.7567192912101746,-0.6610196828842163,0.7567192912101746,-0.8113955855369568,-0.027338147163391113,0.0,5.143666904052386,4.163384773130312,3.7980521893879615,5.723101079044969,6.295229051546808,4.398764429846725,2.810068219609701,3.3838823529915336,3.545216852958691,2.274948915498462,2.3066344798534617,5.171945280280107,4.223022968745344,4.206569474676565,4.218375653769741,4.295328640791382,6.289499843698224,4.2025409012938795,4.137194884753787,5.5330563390350935,3.501829847126893,-0.3658523608473183,0.7567192912101746,-0.8113955855369568
29,4.263743582647857,4.116665504842463,6.101793843046668,6.683535472211672,3.8876730963608215,4.212203045822565,4.807782579368274,4.5999027349681985,3.7662120121986895,3.5536646684087834,5.134434661329847,4.678767744884912,4.012995336829505,4.214121627434974,6.575858696662754,5.919063066740215,3.8325088249578356,1.6218828387926059,1.5788559278930407,1.5615315518958688,4.000151438653611,-0.11989789534615111,0.0,-0.0,0.0,-0.0,0.0,0.0,1.9443786563521768,5.226498420577793,5.40524513345539,4.127729513029023,6.328093084837191,7.203631550824598,3.5266376811242384,3.489704307738434,4.353117193296054,3.590253603949826,3.520057346752157,7.387792854150117,4.911822344685348,4.872885191229876,4.886683979044687,5.003708284824551,4.486413898983671,4.401336596884435,2.6042890835834984,2.568816825395172,4.0001544195979415,-0.11989791016858713,0.0,-0.0
30,1.5159077745646563,1.5290522734137744,1.5841460815470736,1.2236028040731801,1.0085580007209445,0.8612130130528918,0.7757955703284233,0.7298182559999162,0.6922635824637815,0.7740350779159739,3.0498576636024413,2.2818291970542566,2.6174192354783288,2.535128892824829,4.828928845568528,5.5103008012344405,2.1091096234637274,2.1374652274303987,2.4031280192623203,2.7969630778292673,0.9415496556428831,-0.08525227024286453,1.0,0.19344398379325867,1.0,0.17156702280044556,0.22389234383737122,0.0,1.5119945967250397,1.5371821352480208,1.4285926353634686,1.0916613467546283,0.8947117108673268,0.7702935638622748,0.6929280787517612,0.6476516567531194,0.619351710475188,0.7564318397237486,3.065844699090125,2.2087681724757595,2.6128933986675107,2.4572649308119114,4.746094888929366,5.3899710001985826,2.0805738630009705,2.086285787574686,2.316202671247507,2.705624827442813,0.8617348037854672,-0.07894588824804111,1.0,0.17156702280044556
31,3.5802968672413695,3.5986925329733315,5.36038263823707,5.709871656285872,0.7928114232342075,0.7887406205168349,0.8216023071576192,0.9312295015256891,2.5661619102675988,2.5252666975620532,4.106831439053703,4.24229972789569,6.065886984553638,3.3834513373393182,3.40677915662522,3.480346828703427,3.660275034863103,3.9428197718206337,5.648396574090866,3.974540581433357,2.8256578018989904,-0.9304970624226678,0.8441949486732483,0.5434109568595886,0.8059344291687012,0.6992481350898743,-0.041256370271227194,0.0,0.8108009653787187,0.8933190401641012,3.5994877963743828,3.3773904686250296,5.494760787833682,3.8101525550364137,3.808391425783031,3.567574763439673,2.5081458844356623,2.5316992037628445,2.7815590949800173,5.34029756750915,4.8601365281826565,4.563392958691087,4.415519836953989,2.8040328412048416,2.802533984025223,4.450396402813465,4.648628776868203,4.985295855209656,2.7843826392382955,-0.9127815017389436,0.8059344291687012,0.6992481350898743
